MaxEStateIndex,MinEStateIndex,MolWt,BCUT2D_MRLOW,BertzCT,Chi3n,Ipc,PEOE_VSA1,PEOE_VSA10,PEOE_VSA11,PEOE_VSA12,PEOE_VSA13,PEOE_VSA14,PEOE_VSA2,PEOE_VSA3,PEOE_VSA6,PEOE_VSA7,PEOE_VSA8,PEOE_VSA9,SMR_VSA1,SMR_VSA10,SMR_VSA3,SMR_VSA4,SMR_VSA5,SMR_VSA6,SMR_VSA7,SMR_VSA9,SlogP_VSA2,SlogP_VSA3,SlogP_VSA4,SlogP_VSA6,TPSA,EState_VSA1,EState_VSA2,EState_VSA3,EState_VSA4,EState_VSA5,EState_VSA6,EState_VSA7,EState_VSA8,VSA_EState2,VSA_EState3,VSA_EState4,VSA_EState5,VSA_EState7,VSA_EState8,VSA_EState9,NHOHCount,NumAliphaticCarbocycles,NumAliphaticHeterocycles,NumAliphaticRings,NumRotatableBonds,MolLogP,fr_NH0,fr_Ndealkylation1,fr_aryl_methyl,fr_bicyclic,fr_methoxy,fr_unbrch_alkane
-0.4101020914450614,0.7847437533750482,-1.0622180308056266,0.4757367748769815,-1.859210285321453,-1.6529180135972998,-1.1369808355465807,1.7645813428025927,-0.8258003669257243,2.637940869191801,-0.44034828240728,-0.2894586593180492,-0.1879807337654283,-0.19648389429528945,-0.3216307320716809,-1.1829571945301696,-1.718138000318518,-0.5154682432140867,0.5196120067611857,0.5050760725562099,0.4274959747105204,-0.21015927412213564,-0.4612355499991348,-2.0609350897655934,0.8571880211545293,-1.9764380761949991,0.9686166545743135,0.37083058859051893,-0.8165051486817246,-0.7210894794019669,-1.110717632540899,1.7213712779056318,-0.0923683991053238,-0.765983197630173,1.2125880105072475,-1.1129513511948221,-1.6336756484028256,2.567121130800552,0.9377216665772218,-1.0674756539356556,-1.0158155448415906,1.213570476280209,-0.8595599494399415,0.42583005965576404,-0.8843389161307615,-2.291675105904737,2.432336696429914,2.59262691846844,-0.2700358748593135,-1.958365653454477,-1.6942868909955147,0.3047808738207713,-0.9988454769249061,-1.1387792836624986,-0.48030775511769597,-0.804372254903839,-1.3300856027777956,3.707319085534048,-0.24300684503005868
-0.27103084238189373,-0.06554957689862725,-1.625102976692209,0.19002736257606312,-0.8331748483219856,-0.9162106887894405,-1.1783862899027628,-0.6951988255625422,-0.8814280405034861,0.8771337256831607,-0.44034828240728,-0.2894586593180492,-0.1879807337654283,-0.19648389429528945,-0.3216307320716809,-0.36177709013439857,-1.2044239598811926,-0.23022522829105643,0.45382601292811164,0.5050760725562099,-1.3044621453483298,-0.21015927412213564,-0.4612355499991348,-0.7800680745811277,-0.7810263972683346,0.354570261030146,0.9686166545743135,-0.9741382220488208,-0.8165051486817246,0.913317853391796,-1.110717632540899,-0.18238436693472426,-0.0923683991053238,-0.765983197630173,0.27191157809876604,-0.14709672047693223,-0.7232523465702779,0.9825380813016509,0.0549016779313206,-1.3089278344944597,-1.0158155448415906,-0.459045111746883,-0.31359173622842973,1.2413154715519052,-0.8843389161307615,-0.720699601524469,-0.16004669111875092,-0.398798553261554,-0.2700358748593135,0.46345161207292085,0.012447009190387265,-1.7186965350706496,-0.32594664336673035,-1.1387792836624986,-0.48030775511769597,0.8053113935552153,1.154673768515002,1.5948373991625857,-0.24300684503005868
-0.3756657429475934,1.0380014197082794,-0.31043440753538404,-0.26548718024463697,-0.349850725408977,-0.23246813473647787,-0.6654357458848612,0.47597431474678203,-0.8814280405034861,-0.9579815045858823,-0.44034828240728,-0.2894586593180492,-0.1879807337654283,-0.19648389429528945,-0.3216307320716809,-1.1829571945301696,-0.2406093671504329,0.6128887231707304,1.8840503492577148,-0.35139236825549824,0.4274959747105204,-0.21015927412213564,-0.4612355499991348,-1.163569453387031,1.138072108946187,0.45992755623693204,-0.9674870724698538,0.8462272851235669,0.34187106588734784,0.913317853391796,0.36564531602451467,-0.3999790478703434,-0.0923683991053238,-0.765983197630173,-0.9053666140731678,0.20070173935418031,0.5916101641277799,-0.60204496819725,0.0549016779313206,0.18240362199157967,0.42156053041291,-0.459045111746883,0.5804366669433237,-1.1742003371399836,-0.8843389161307615,0.14938542014636516,0.06336681089875672,-0.398798553261554,-0.2700358748593135,0.46345161207292085,0.012447009190387265,0.3047808738207713,-0.5661731895451954,0.8116256048686253,-0.48030775511769597,0.8053113935552153,-0.08770591713139685,-0.5176442872088763,2.3122921266357115
-0.30868787538456016,0.48180396420387195,0.7521089383432003,-0.3272582102355641,0.14552573419636863,-0.6139592718232493,-0.1953502165618801,-1.7909393582255353,0.045352387303871235,-0.0404238894513608,-0.44034828240728,-0.2894586593180492,-0.1879807337654283,12.679429727273273,-0.3216307320716809,-1.1829571945301696,-0.6907099194438672,0.02257361940399924,2.127815633638476,1.3979687561897867,0.4274959747105204,-0.21015927412213564,-0.4612355499991348,-1.163569453387031,1.2532226996349498,-0.8109339075824266,0.0005647910522298741,0.9795367259356832,1.5495111815040217,0.913317853391796,-1.110717632540899,1.0606747012465723,-0.0923683991053238,-0.765983197630173,0.2560832196195914,0.4055772720346517,-1.6336756484028256,4.824031805492096,2.642336488818485,-1.7595541258523848,2.4005478086608303,0.445469074941871,-0.29463717190287686,-0.43090586007830833,-0.8843389161307615,-0.8342507328506387,2.4345460429423427,-0.398798553261554,-0.2700358748593135,-1.958365653454477,-1.6942868909955147,1.6537658130817185,-0.4304258254640105,0.8116256048686253,-0.48030775511769597,0.8053113935552153,-1.3300856027777956,1.5948373991625857,-0.24300684503005868
2.6874296770883728,-1.2496852847853681,0.9719961204340881,-1.933415102868691,1.5029662510114927,0.4923785778568014,0.9805735604337925,0.56148582637021,0.1074450050951063,-0.07757793283156195,-0.44034828240728,3.426886974173609,-0.1879807337654283,-0.19648389429528945,3.1795021366373,0.45940301426137253,-0.7543234075877584,1.2741038285672444,-0.596479563971463,0.6181191142371281,2.191484018644222,-0.21015927412213564,1.941675491637695,-0.71488663519775,0.6970302561643318,-0.7055766123756405,-0.9674870724698538,0.7637508782992765,-0.8165051486817246,0.6758828142695659,0.36564531602451467,1.799705363042455,-0.0923683991053238,1.831413091877543,-0.9053666140731678,1.14028343531214,-0.7232523465702779,-0.60204496819725,0.9072090890519521,0.5073305746965276,1.3438456284637652,2.8497147945293206,-0.04793539055831743,-1.259150278346009,-0.8843389161307615,0.5570726530660903,0.034654956608136125,1.096914182603443,-0.2700358748593135,0.46345161207292085,0.012447009190387265,-0.3697115958097023,-2.6024970097308873,0.8116256048686253,2.819281392263991,-0.804372254903839,-0.08770591713139685,-0.5176442872088763,-0.24300684503005868
2.3214750931062142,-1.9592541220882134,0.12637230750607667,-1.0831504417059945,0.7065107675766614,-0.36035606107007645,-0.3228317330460856,0.47597431474678203,0.045352387303871235,-0.0404238894513608,-0.44034828240728,-0.2894586593180492,5.319694098267804,2.9211433328553054,-0.3216307320716809,-1.1829571945301696,-0.2406093671504329,0.05685294923766619,0.27584672238042524,0.5155041044747295,1.3364008973987245,-0.21015927412213564,-0.4612355499991348,-0.71488663519775,0.24749635095448808,-0.7055766123756405,0.0005647910522298741,0.13244516217387706,0.3559750113027003,-0.7210894794019669,0.36564531602451467,0.950690480700933,-0.0923683991053238,0.5462298064117378,0.1536106982170401,1.1995753930726156,-1.0962071124023522,-0.60204496819725,-0.05064001087694453,-0.22048757466285596,3.9204347008860014,-0.459045111746883,-0.6392330927003108,-0.9299467025957774,-0.8843389161307615,0.3586900860267725,-0.9907412083004161,-0.398798553261554,-0.2700358748593135,0.46345161207292085,0.012447009190387265,-0.3697115958097023,-0.5752608001399143,0.8116256048686253,-0.48030775511769597,-0.804372254903839,-0.08770591713139685,-0.5176442872088763,-0.24300684503005868
-0.04052624379784506,-0.8542025241707708,0.6274051976262247,-0.5657548596295661,0.504545544604319,0.4298938240562305,0.39596335909670255,0.40054170710045084,0.29088467056105377,1.7575372974374812,1.6379873550111959,-0.2894586593180492,-0.1879807337654283,-0.19648389429528945,-0.3216307320716809,0.45940301426137253,0.22477509420251143,-1.3405882833608953,-0.4762010508862264,1.361544513367918,-1.3044621453483298,-0.21015927412213564,1.941675491637695,0.5454470327816958,-0.813678936885806,-0.8109339075824266,1.9366685180963972,-0.45810145575868244,-0.8165051486817246,2.3102901470633284,-1.110717632540899,0.5479425076237339,-0.0923683991053238,0.5758319188465202,1.973791708191823,-0.5947030971901391,-0.7232523465702779,-0.60204496819725,0.9072090890519521,-0.8583015431365353,-1.0158155448415906,-0.459045111746883,-1.0955528801084593,1.8600729633866429,-0.2305673109159945,0.7639976081906391,-0.9907412083004161,-0.398798553261554,-0.2700358748593135,0.46345161207292085,0.012447009190387265,0.3047808738207713,0.6943785336972083,-1.1387792836624986,-0.48030775511769597,0.8053113935552153,-0.08770591713139685,-0.5176442872088763,-0.24300684503005868
-0.8410026123060156,0.3002790490141237,-0.37203655600579466,1.1290777631486744,-0.06276752186779232,0.22027799933513867,-0.8034606316211508,-0.6197662179162106,-0.8814280405034861,-0.9579815045858823,-0.44034828240728,-0.2894586593180492,-0.1879807337654283,-0.19648389429528945,-0.3216307320716809,-1.1829571945301696,1.3005327541615435,-0.17197441184308931,1.0198092792764517,-1.2078608090672063,0.4274959747105204,-0.21015927412213564,-0.4612355499991348,0.96554458905272,-0.6023596793779402,0.45992755623693204,-0.9674870724698538,-0.5101890461493013,-0.8165051486817246,0.913317853391796,0.36564531602451467,-1.130305922428801,-0.0923683991053238,-0.765983197630173,0.23044940814898263,-1.607103560443486,0.5916101641277799,-0.60204496819725,-0.7974057331893109,1.5262162927972718,0.5118622885805177,-0.459045111746883,0.6908877132330421,-1.1742003371399836,-0.8843389161307615,1.646207776747005,-0.9907412083004161,-0.398798553261554,-0.2700358748593135,0.46345161207292085,0.012447009190387265,-1.0442040654401759,0.5206559153636663,0.8116256048686253,-0.48030775511769597,0.8053113935552153,-0.08770591713139685,-0.5176442872088763,-0.24300684503005868
-0.3468270396665691,1.0713605432842175,0.5659280028038259,-0.2665703943470854,0.08709340913967305,0.5515899139223714,0.48707847554033007,0.47597431474678203,-0.8814280405034861,-0.9579815045858823,-0.44034828240728,-0.2894586593180492,-0.1879807337654283,-0.19648389429528945,-0.3216307320716809,-1.1829571945301696,0.2731046732868925,1.8301396025003074,1.0117240629058266,-0.35139236825549824,0.4274959747105204,-0.21015927412213564,-0.4612355499991348,-0.71488663519775,1.5223009349210879,0.45992755623693204,-0.9674870724698538,1.391456600537267,0.34187106588734784,0.913317853391796,0.36564531602451467,-0.3999790478703434,-0.0923683991053238,-0.765983197630173,-0.9053666140731678,1.3869869610277699,0.5916101641277799,-0.60204496819725,0.0549016779313206,0.17433741872349764,0.4985816969455327,-0.459045111746883,0.6424285761224257,-1.1742003371399836,-0.8843389161307615,1.6129868313264266,-0.9907412083004161,-0.398798553261554,-0.2700358748593135,0.46345161207292085,0.012447009190387265,0.979273343451245,-0.15751411020267125,0.8116256048686253,1.1694868185731475,0.8053113935552153,-0.08770591713139685,-0.5176442872088763,2.3122921266357115
2.6169933290747207,-1.2414132640611457,0.09563371009487816,-1.93328936512439,1.0536500923670253,-0.32489847198809974,-0.4895877707463288,0.56148582637021,0.1074450050951063,-0.07757793283156195,-0.44034828240728,3.426886974173609,-0.1879807337654283,-0.19648389429528945,3.1795021366373,0.45940301426137253,-1.2680374480250836,0.05685294923766619,0.27584672238042524,0.6181191142371281,2.191484018644222,-0.21015927412213564,1.941675491637695,-1.163569453387031,0.3128014301894307,-0.7055766123756405,-0.9674870724698538,0.21852156288557703,-0.8165051486817246,0.6758828142695659,0.36564531602451467,1.799705363042454,-0.0923683991053238,1.831413091877543,-0.9053666140731678,-0.04600178636145017,-0.7232523465702779,-0.60204496819725,3.3891022111308513,-0.7968132046737576,1.2479689469235788,2.8076623249006127,-0.10992729973741977,-1.2655878707444461,-0.8843389161307615,-0.8125941350809953,1.0234820999534253,1.096914182603443,-0.2700358748593135,0.46345161207292085,0.012447009190387265,-1.0442040654401759,-3.011156089073411,0.8116256048686253,-0.48030775511769597,-0.804372254903839,-0.08770591713139685,-0.5176442872088763,-0.24300684503005868
-0.16966542204939297,-1.0946582057776209,-0.6871384178825902,-0.5921082385425098,-0.15507911211663575,-0.613117691840036,-0.9763567763423648,0.40054170710045084,0.20893273501912932,1.7575372974374812,1.6379873550111959,-0.2894586593180492,-0.1879807337654283,-0.19648389429528945,-0.3216307320716809,-1.1829571945301696,-0.17699587900654185,-1.3405882833608953,-0.41041505705315234,1.361544513367918,-1.3044621453483298,-0.21015927412213564,-0.4612355499991348,0.07623086738739458,-1.2099880064554487,-0.8109339075824266,1.9366685180963972,-0.45810145575868244,-0.8165051486817246,0.913317853391796,-1.110717632540899,0.5479425076237339,-0.0923683991053238,1.9176470353232131,0.1754939787274283,-1.1821760031676039,-0.7232523465702779,0.9825380813016509,1.7595165001725837,-1.7595541258523848,-1.0158155448415906,-0.459045111746883,-1.1350348046132113,1.1840923162464856,-0.8925130228139234,-0.36167231534890926,-0.1900974755362509,-0.398798553261554,-0.2700358748593135,0.46345161207292085,0.012447009190387265,-1.7186965350706496,-0.2765410265160279,-1.1387792836624986,-0.48030775511769597,0.8053113935552153,-0.08770591713139685,1.5948373991625857,-0.24300684503005868
-0.7644187872909143,0.20235269102226563,0.5043258543334136,1.3309952788485977,0.5915021233875071,1.1285077680567972,0.18927215390827612,-0.6197662179162106,-0.8814280405034861,-0.9579815045858823,-0.44034828240728,-0.2894586593180492,-0.1879807337654283,-0.19648389429528945,-0.3216307320716809,0.45940301426137253,0.26208944994526895,1.7292293535398904,0.14748299292456346,-1.2078608090672063,0.4274959747105204,-0.21015927412213564,-0.4612355499991348,0.5659803799867154,0.6643777165468601,0.354570261030146,-0.9674870724698538,0.17404432584693771,-0.8165051486817246,0.913317853391796,-1.110717632540899,-1.130305922428801,-0.0923683991053238,-0.765983197630173,-0.3491079591936948,0.1779939769262306,1.023483882339622,-0.60204496819725,-0.7974057331893109,1.1313912994109185,0.5463077500220438,-0.459045111746883,1.5696013655445595,-0.6290210058610408,-0.8843389161307615,2.7527125921810196,-0.9907412083004161,-0.398798553261554,-0.2700358748593135,0.46345161207292085,0.012447009190387265,-0.3697115958097023,0.8880334372229075,0.8116256048686253,2.819281392263991,0.8053113935552153,-0.08770591713139685,-0.5176442872088763,-0.24300684503005868
-0.15016243301826274,0.7254196798501297,0.5659280028038242,0.28050816635375286,0.4863015040258879,0.3271373574114709,0.4407605193796327,0.47597431474678203,0.045352387303871235,-0.0404238894513608,-0.44034828240728,-0.2894586593180492,-0.1879807337654283,-0.19648389429528945,-0.3216307320716809,0.3997554202064914,-0.2143102347492991,-0.026063388407772895,1.1400877923616888,-0.35139236825549824,0.4274959747105204,-0.21015927412213564,-0.4612355499991348,0.1172975617974345,0.7091104997590735,-0.8109339075824266,0.0005647910522298741,0.23752114777840264,0.7536747612144481,-0.7210894794019669,-1.110717632540899,-0.3999790478703428,-0.0923683991053238,-0.765983197630173,-0.2843470767807068,0.6927060015895572,0.5916101641277799,-0.60204496819725,0.0549016779313206,0.2382049199631506,0.43799911289523796,-0.459045111746883,0.5652251904181913,-0.09039481673471678,0.352714571396698,0.6111786386852253,0.07939548862492311,-0.398798553261554,-0.2700358748593135,0.46345161207292085,0.012447009190387265,0.979273343451245,0.4032160246011556,0.8116256048686253,-0.48030775511769597,0.8053113935552153,-0.08770591713139685,-0.5176442872088763,-0.24300684503005868
-0.08937847211502228,-0.830810988016006,-0.27969581012418554,-0.5342743161486934,-0.3609117325433127,-0.6761819412500731,-0.6983835550768783,0.5346912586200252,2.1166316893868875,0.8771337256831607,-0.44034828240728,-0.2894586593180492,-0.1879807337654283,-0.19648389429528945,-0.3216307320716809,0.45940301426137253,-0.765338630929382,-0.6590073319784482,-1.3404421208674897,0.5050760725562099,-0.4384830853189042,-0.21015927412213564,1.941675491637695,-0.3193278839051778,-0.47251214628769506,-0.7055766123756405,0.9686166545743135,-0.4638252160754475,-0.8165051486817246,0.6758828142695659,0.36564531602451467,0.7694934554854543,-0.0923683991053238,0.5758319188465202,0.27191157809876604,-0.04597284337082648,-0.7232523465702779,-0.60204496819725,-0.05064001087694453,-0.06163601582024589,-1.0158155448415906,0.43984447460848647,-1.083629011293367,1.1457022306286,-0.8392046808933752,0.21449221387016745,-0.9907412083004161,1.096914182603443,-0.2700358748593135,0.46345161207292085,0.012447009190387265,-0.3697115958097023,0.06578416343344876,-1.1387792836624986,-0.48030775511769597,-0.804372254903839,-0.08770591713139685,-0.5176442872088763,-0.24300684503005868
2.279451734182294,-1.5278640388605116,-0.28107030025232804,-1.9220421707445412,0.40279498736183955,-1.0983013134954147,-0.7196848652116838,0.48605321872387847,1.2519438793707645,0.8399796823029597,1.6379873550111959,3.426886974173609,-0.1879807337654283,-0.19648389429528945,3.1795021366373,-0.36177709013439857,-1.2417383156239499,-0.622356067473826,-1.3404421208674897,2.3310559958605443,0.4595258985853721,-0.21015927412213564,-0.4612355499991348,-0.35191860359686655,-1.24264054607292,-0.7055766123756405,0.9686166545743135,-0.5234357261790211,-0.8165051486817246,-0.7210894794019669,0.36564531602451467,2.7476269185365316,-0.0923683991053238,1.8723141327841968,2.36819829903131,-1.5662129612720486,-1.0962071124023522,0.749985433922378,0.0549016779313206,-1.434627173147437,-0.1581298051914371,2.6061405528620023,-1.4657646563894213,-0.0030497328139266937,-0.3659883641755937,-1.0043356122743021,-0.9907412083004161,1.096914182603443,-0.2700358748593135,0.46345161207292085,0.012447009190387265,-1.0442040654401759,-2.9448410928416844,-1.1387792836624986,-0.48030775511769597,-0.804372254903839,-0.08770591713139685,-0.5176442872088763,-0.24300684503005868
-0.15701833981051508,-0.9702033372411988,-0.7178770152937888,-0.5806671104224616,-0.549631022039698,-0.8669549289421461,-0.9597699006244204,0.5346912586200252,2.0346797538449617,0.8771337256831607,-0.44034828240728,-0.2894586593180492,-0.1879807337654283,-0.19648389429528945,-0.3216307320716809,-1.1829571945301696,-0.17699587900654185,-0.6590073319784482,-1.3404421208674897,0.5050760725562099,-0.4384830853189042,-0.21015927412213564,-0.4612355499991348,0.07623086738739458,-0.9014737554748092,-0.7055766123756405,0.9686166545743135,-0.5101599016029603,-0.8165051486817246,-0.7210894794019669,0.36564531602451467,0.7694934554854543,-0.0923683991053238,1.9176470353232131,-0.9053666140731678,-0.04597284337082648,-0.7232523465702779,-0.60204496819725,2.5062822224849497,-1.4135148898940202,-1.0158155448415906,0.4333280135225573,-1.0960353373088105,0.6216751997126878,-0.8467199216620083,-0.061885701531011146,-0.9907412083004161,1.096914182603443,-0.2700358748593135,0.46345161207292085,0.012447009190387265,-1.0442040654401759,-0.16811317370295648,-1.1387792836624986,-0.48030775511769597,-0.804372254903839,-0.08770591713139685,-0.5176442872088763,-0.24300684503005868
-0.8738952133054005,1.6982705220699688,-1.6865801715146087,1.4337419402469604,-1.2814092188477495,-0.7067730209873834,-1.1737186789190595,-0.523332970219802,-0.8814280405034861,-0.9579815045858823,-0.44034828240728,-0.2894586593180492,-0.1879807337654283,-0.19648389429528945,-0.3216307320716809,-1.1829571945301696,-0.31523807863594744,1.2055451688999104,-0.596479563971463,-1.2078608090672063,0.4274959747105204,-0.21015927412213564,-0.4612355499991348,-1.2287508927704083,0.3318212596635805,0.45992755623693204,-0.9674870724698538,-0.3362686801264363,0.7536747612144481,-0.7210894794019669,0.36564531602451467,-0.4347941968200427,-0.0923683991053238,-0.765983197630173,-0.9053666140731678,-0.5106028061573381,0.648544506304788,-0.60204496819725,0.07015796669395545,-0.2410904176448199,-0.29855726887489237,0.4287148701687063,0.6264341013931732,-1.1742003371399836,0.47310809945142596,-1.925993164913554,1.0536654004404402,1.096914182603443,-0.2700358748593135,0.46345161207292085,0.012447009190387265,-1.7186965350706496,-0.6932485925806932,-0.16357683939693654,-0.48030775511769597,-0.804372254903839,-0.08770591713139685,-0.5176442872088763,-0.24300684503005868
-0.05141625179600207,0.9709941726486869,1.0041092079734308,0.18859409251643933,0.7068003387525686,0.9023483933269353,1.4229338753819554,0.47597431474678203,0.045352387303871235,-0.0404238894513608,-0.44034828240728,-0.2894586593180492,-0.1879807337654283,-0.19648389429528945,-0.3216307320716809,0.3997554202064914,-0.2143102347492991,1.2398244987335774,0.26776150600980053,-0.35139236825549824,0.4274959747105204,-0.21015927412213564,-0.4612355499991348,0.1172975617974345,1.1259918653514454,-0.8109339075824266,0.0005647910522298741,0.8290851487196151,-0.8165051486817246,0.913317853391796,-1.110717632540899,-0.3999790478703428,-0.0923683991053238,-0.765983197630173,-0.9053666140731678,1.8846753996177905,0.5916101641277799,-0.60204496819725,-0.7974057331893109,0.6888312113210752,0.45569120016194314,-0.459045111746883,0.47062971984212487,-0.06943856746440576,0.3861350557448241,1.0549744443838485,0.08200395251190541,-0.398798553261554,-0.2700358748593135,0.46345161207292085,0.012447009190387265,0.979273343451245,0.5719508483463275,0.8116256048686253,2.819281392263991,0.8053113935552153,-0.08770591713139685,-0.5176442872088763,2.3122921266357115
2.5986583699479078,-0.8479324545845642,0.8472923797171108,-2.0228122720551522,2.3345257740685126,2.546476948510431,2.3260584401496835,-1.7054278466021076,0.3291085442864387,-0.07757793283156195,1.615530185397915,-0.2894586593180492,-0.1879807337654283,-0.19648389429528945,2.8871483706184593,-0.36177709013439857,2.3676034741592975,-0.6709930752855978,-1.3404421208674897,0.5427435751975821,0.4595258985853731,-0.21015927412213564,-0.4612355499991348,1.6838937967127383,-1.2140216004763487,1.5200744296427187,-0.9674870724698538,-0.6236432891933306,0.7536747612144481,-0.7210894794019669,-1.110717632540899,0.4197594592180231,-0.0923683991053238,0.5304990163075037,0.20715069568577832,-1.1094151218534658,2.5660837617457117,1.960832134772435,0.07015796669395545,-1.3089278344944597,-1.0158155448415906,2.7967158415355966,1.3862556579737881,0.4011593069981319,2.645983699628534,-1.0409646669029111,-0.054249438916893274,-0.398798553261554,4.130992551532414,-1.958365653454477,3.4259148095621907,-1.0442040654401759,0.20002007460906823,-0.16357683939693654,-0.48030775511769597,0.8053113935552153,1.154673768515002,-0.5176442872088763,-0.24300684503005868
-0.01697759667786267,-0.7783642933539113,0.5966666002150244,-0.4884186049525948,0.6595155282152011,-0.026613474933419548,-0.04316050250134146,0.43825801092361666,2.1166316893868866,0.8771337256831607,-0.44034828240728,-0.2894586593180492,-0.1879807337654283,-0.19648389429528945,-0.3216307320716809,0.45940301426137253,-0.2889389462348139,0.02257361940399924,-1.3404421208674897,0.5050760725562099,-0.4384830853189042,-0.21015927412213564,1.941675491637695,0.09676421459241454,-0.009345530934530555,-0.8109339075824266,0.9686166545743135,0.23182653200797895,-0.8165051486817246,2.3102901470633284,-1.110717632540899,0.07398172987669441,-0.0923683991053238,0.5758319188465202,0.27191157809876604,0.4517155952191941,-0.7232523465702779,-0.60204496819725,2.3932046831515916,-0.8583015431365353,-0.3835917627312132,-0.459045111746883,-0.463454023133022,1.473179569749217,-0.2562513934024742,-0.008584454105989368,1.001386281080119,-0.398798553261554,-0.2700358748593135,0.46345161207292085,0.012447009190387265,-0.3697115958097023,0.3800907951459879,-0.16357683939693654,-0.48030775511769597,0.8053113935552153,-0.08770591713139685,-0.5176442872088763,-0.24300684503005868
-0.4197127096976601,0.9344082067026983,-1.562126338093654,0.4226507607500161,-1.8392874306369422,-1.68581627940825,-1.2098896248781548,-0.6951988255625422,0.05547597465957625,-0.0404238894513608,-0.44034828240728,-0.2894586593180492,-0.1879807337654283,-0.19648389429528945,-0.3216307320716809,0.3997554202064914,-1.2417383156239499,-0.7539094129310372,0.5196120067611857,0.5050760725562099,-1.3044621453483298,-0.21015927412213564,-0.4612355499991348,-0.7800680745811275,-0.7483738576508632,0.45992755623693204,0.9686166545743135,-0.9278035365213074,0.7536747612144481,-0.7210894794019669,0.36564531602451467,-0.18238436693472485,-0.0923683991053238,-0.765983197630173,-0.9053666140731678,0.5188212431693128,-0.7232523465702779,2.567121130800552,-0.05064001087694453,-1.3089278344944597,-1.0158155448415906,-0.459045111746883,-0.9545162319658772,0.6881616984236243,0.27140090793969684,-1.5974693123658608,0.652575152692585,-0.398798553261554,-0.2700358748593135,-1.958365653454477,-1.6942868909955147,0.3047808738207713,-0.17784315178254034,-1.1387792836624986,-0.48030775511769597,0.8053113935552153,-1.3300856027777956,3.707319085534048,-0.24300684503005868
-0.26998216226258376,-0.08544466674258637,-1.6251029766922098,-0.2199563133393635,-1.2521041711349827,-1.461302441584278,-1.180946384445173,-0.6951988255625422,1.2718031971214545,0.8771337256831607,-0.44034828240728,-0.2894586593180492,-0.1879807337654283,-0.19648389429528945,-0.3216307320716809,0.45940301426137253,-1.2790526713667074,-0.7539094129310372,-1.3404421208674897,0.5050760725562099,-1.3044621453483298,-0.21015927412213564,-0.4612355499991348,-0.7800680745811277,-0.813678936885806,0.45992755623693204,0.9686166545743135,-1.020472907576334,-0.8165051486817246,-0.7210894794019669,0.36564531602451467,-0.18238436693472426,-0.0923683991053238,-0.765983197630173,0.892931115391227,-0.6561245687856152,-0.7232523465702779,-0.60204496819725,-0.05064001087694453,-0.8583015431365353,-1.0158155448415906,-0.459045111746883,-0.8991433139466536,1.220799417808683,-0.8843389161307615,-0.5110242698456514,-0.9907412083004161,-0.398798553261554,-0.2700358748593135,0.46345161207292085,0.012447009190387265,-1.7186965350706496,-0.24878697253756457,-1.1387792836624986,-0.48030775511769597,-0.804372254903839,-0.08770591713139685,-0.5176442872088763,-0.24300684503005868
2.490099824392953,-0.7862209530375129,-1.7188182127019624,-1.9482160012170562,-0.6718031845443415,-0.8783733283710959,-1.1742431830230426,-1.7054278466021076,-0.8193354227122513,-0.07757793283156195,1.615530185397915,-0.2894586593180492,-0.1879807337654283,-0.19648389429528945,3.1795021366373,0.3577158367209079,-0.31523807863594744,-0.7682670909091422,-1.3404421208674897,0.6181191142371281,0.4595258985853721,-0.21015927412213564,1.941675491637695,-0.7800680745811275,-1.6716021552600342,1.7307890200562908,-0.9674870724698538,-1.694513315341837,0.7536747612144481,0.6758828142695659,1.8420082645899283,1.2869731694196156,-0.0923683991053238,1.831413091877543,-0.9053666140731678,-0.5219422158760015,-0.29137862835843625,-0.60204496819725,1.548433122556053,-1.434627173147437,-0.09583347781359526,2.731903353826813,-0.5007057157523853,-0.9335027808576679,0.09361737916751921,-1.628168784988175,-0.9907412083004161,1.096914182603443,-0.2700358748593135,0.46345161207292085,0.012447009190387265,-1.7186965350706496,-2.9329384012103485,-1.1387792836624986,-0.48030775511769597,-0.804372254903839,1.154673768515002,-0.5176442872088763,-0.24300684503005868
-0.780161402028915,0.3369684601172372,0.5043258543334118,1.2546874035477529,0.19079725799061417,0.8407256269075088,0.3866625591497296,-0.6197662179162106,-0.8814280405034861,-0.9579815045858823,-0.44034828240728,-0.2894586593180492,-0.1879807337654283,-0.19648389429528945,-0.3216307320716809,0.3997554202064914,1.2259040426760288,-0.12333740403131752,1.0198092792764517,-1.2078608090672063,0.4274959747105204,-0.21015927412213564,-0.4612355499991348,1.3736052724202619,-0.17743166421172607,0.45992755623693204,-0.9674870724698538,-0.4638543606217882,0.7536747612144481,-0.7210894794019669,0.36564531602451467,-1.130305922428801,-0.0923683991053238,-0.765983197630173,-0.33745860296209246,-0.42081833876989505,1.588467640968012,-0.60204496819725,-0.7974057331893109,1.0755900014393471,0.5296529826352709,-0.459045111746883,0.8755710220478843,-1.1742003371399836,1.1590607085607618,1.2993195334567467,-0.9907412083004161,-0.398798553261554,-0.2700358748593135,0.46345161207292085,0.012447009190387265,0.979273343451245,1.1306027354050012,0.8116256048686253,-0.48030775511769597,0.8053113935552153,-0.08770591713139685,-0.5176442872088763,-0.24300684503005868
