MaxEStateIndex,MinEStateIndex,MolWt,BCUT2D_MRLOW,BertzCT,Chi3n,Ipc,PEOE_VSA1,PEOE_VSA10,PEOE_VSA11,PEOE_VSA12,PEOE_VSA13,PEOE_VSA14,PEOE_VSA2,PEOE_VSA3,PEOE_VSA6,PEOE_VSA7,PEOE_VSA8,PEOE_VSA9,SMR_VSA1,SMR_VSA10,SMR_VSA3,SMR_VSA4,SMR_VSA5,SMR_VSA6,SMR_VSA7,SMR_VSA9,SlogP_VSA2,SlogP_VSA3,SlogP_VSA4,SlogP_VSA6,TPSA,EState_VSA1,EState_VSA2,EState_VSA3,EState_VSA4,EState_VSA5,EState_VSA6,EState_VSA7,EState_VSA8,VSA_EState2,VSA_EState3,VSA_EState4,VSA_EState5,VSA_EState7,VSA_EState8,VSA_EState9,NHOHCount,NumAliphaticCarbocycles,NumAliphaticHeterocycles,NumAliphaticRings,NumRotatableBonds,MolLogP,fr_NH0,fr_Ndealkylation1,fr_aryl_methyl,fr_bicyclic,fr_methoxy,fr_unbrch_alkane
5.7723611111111115,0.7420757747543462,235.31199999999995,0.2587277298341449,537.2543512397343,3.0456219311391513,7676.516508749079,4.736862953800049,23.38979523302935,0.0,0.0,0.0,0.0,4.899909730850478,0.0,0.0,19.53486067406481,24.719331371983756,11.728187345198613,4.736862953800049,22.761588780431133,13.646989693683377,0.0,13.4684936056032,20.199310353102682,17.193270051855603,5.749511833283905,33.84630004678606,6.544756405912575,6.923737199690624,6.06636706846161,38.25000000000001,0.0,0.0,0.0,36.4793080448545,22.855090328592603,0.0,6.06636706846161,27.61839887605119,2.2683172713529856,0.0,4.420049130763417,0.9741203703703704,0.0,4.729717025699168,2.1124940948601663,0,0,1,1,0,1.8239199999999998,3,1,1,2,0,0
6.065622637944067,0.44756485155790693,306.43500000000006,0.3212343020113125,639.8804800382956,3.864434776540399,96992.74428837682,14.536682415501005,16.720787709916088,5.749511833283905,0.0,0.0,0.0,0.0,0.0,6.923737199690624,33.25840029045949,12.586597235060536,30.691146773294236,4.736862953800049,34.13636132979826,8.747079962832899,0.0,40.15761125083647,29.620149021025593,6.06636706846161,5.749511833283905,34.6092503513055,0.0,0.0,6.06636706846161,41.49000000000001,0.0,0.0,12.648722793660879,36.417182486254156,23.102959894565736,0.0,0.0,52.30821529175796,4.759463340891912,0.0,4.238625283446712,0.9056481481481482,0.9888358213655832,11.32192321218611,0.0,0,0,1,1,5,3.492300000000002,4,0,0,2,0,0
11.685882621567146,-0.08388605442176811,319.4340000000001,-0.42235003131598975,747.9610305229098,4.037570995979623,118898.11118551264,14.906346856541662,17.101832336657438,5.516700717616262,0.0,5.687386274683562,0.0,0.0,4.992404732635669,13.847474399381248,12.841643245852017,26.079617079977382,24.084264808781317,10.098932127476374,45.72149294883943,8.747079962832899,0.0,33.61285484492389,30.060939039189865,5.563451491696996,0.0,34.90594488467942,0.0,0.0,0.0,69.29,0.0,5.897745344357611,5.917906046161393,35.62162157941136,29.902762311269793,0.0,0.0,51.35818773891859,7.485682161753591,11.685882621567146,5.959958427815572,0.2548030045351477,0.0,9.699315554925674,2.086856103552532,1,0,1,1,3,0.5390999999999997,4,0,0,2,0,0
6.0303344671201815,0.11201058201058145,294.3760000000001,0.08001868326061931,599.361695494094,3.3023400306354116,67077.1730663013,14.210588861400147,18.227549069877483,17.01572438418407,5.749511833283905,0.0,0.0,0.0,0.0,13.344558822616634,19.765380445542643,6.06636706846161,18.335069309711532,14.210588861400147,22.761588780431133,8.747079962832899,0.0,39.21390565590758,13.213763929025836,6.06636706846161,17.248535499851716,28.064810279607038,0.0,0.0,6.06636706846161,53.47000000000001,0.0,6.103966387748303,24.712787595593646,36.045378137294456,11.728187345198613,0.0,12.990104268152233,15.670817162523523,0.0,0.0,1.5584719597715633,2.0449009773662556,3.4189481257378977,5.245951664744053,0.0,0,0,1,1,5,3.4200000000000017,2,0,0,2,0,0
5.5885440287226,0.7858342781557067,308.45099999999996,0.17044825050825482,621.6514097533931,3.9615513774588034,68386.94999168678,4.899909730850478,11.033401435232523,0.0,0.0,0.0,0.0,9.900806308701982,0.0,6.923737199690624,27.19203322199788,31.264087777896332,30.212757435843272,4.8375885837366335,34.13636132979826,8.747079962832899,0.0,34.11577042168851,37.2101097915957,11.126902983393991,0.0,35.994062298612775,11.258410206662642,6.923737199690624,0.0,41.49,0.0,0.0,0.0,41.79457363636424,22.97902511157917,7.109797541277533,5.063217724965349,48.389610475123064,7.854053287981859,1.9392592592592592,6.734962207105065,0.0,0.9267214663643235,10.24337821239607,3.8336732331821617,0,0,0,0,6,3.4059200000000027,4,0,2,1,0,0
5.468215230536659,0.7187037037037038,267.358,0.4208581557821883,553.8474150454412,2.725146532323219,18102.299258356386,20.687228765819043,11.204086992299825,11.266212550900168,0.0,0.0,0.0,0.0,0.0,0.0,6.923737199690624,20.640100371266954,30.21275743584327,4.736862953800049,39.823747604481824,8.747079962832899,0.0,6.923737199690624,43.70026372456348,0.0,5.749511833283905,36.49697787537738,0.0,0.0,0.0,71.1,0.0,0.0,0.0,40.38982849847969,11.728187345198613,7.109797541277533,14.09534396535438,31.621182974542513,0.0,9.682657785336357,4.39014172335601,0.7187037037037038,0.0,2.8655128023431593,5.383306878306878,3,0,0,0,5,2.2150999999999996,2,0,0,1,1,0
4.52727308515999,0.9974116591080877,305.451,0.412191883225973,636.2708395638587,4.205142716207708,86543.50300666476,14.699729192551434,11.033401435232523,0.0,0.0,0.0,0.0,0.0,0.0,6.923737199690624,26.582532656742,38.790149098024486,23.102959894565736,0.0,34.13636132979826,13.646989693683377,0.0,13.344558822616634,57.12186103338282,11.629818560158606,0.0,60.969031265365246,6.4208216229260096,0.0,6.06636706846161,35.50000000000001,0.0,0.0,0.0,43.63324868180883,28.666411386262734,0.0,0.0,57.57992937156813,7.1100520702108,0.0,6.148356376501218,0.0,0.9974116591080877,6.482909344293273,6.4342396804400765,0,0,1,1,4,2.0714999999999995,5,2,1,2,0,0
11.686892400478712,-0.08294123204837467,319.434,-0.4223935795780054,720.036260513046,3.822937214570204,114400.79282451978,14.906346856541662,17.101832336657438,5.516700717616262,0.0,5.687386274683562,0.0,0.0,4.992404732635669,13.847474399381248,11.984273114623004,33.60567840010554,17.415573619882174,10.098932127476374,45.72149294883943,8.747079962832899,5.917906046161393,20.771211599071872,36.481760662115875,6.06636706846161,0.0,41.32676650760542,0.0,5.917906046161393,6.06636706846161,69.28999999999999,0.0,5.897745344357611,5.917906046161393,47.72982947702093,18.651924544889237,0.0,0.0,50.50081760768957,7.5524877173091465,11.686892400478712,4.586484315948602,0.46399400037792904,0.0,8.804046962920971,2.0781004346182916,1,0,1,1,3,0.09430000000000027,4,1,0,2,0,0
5.278089910346854,0.4193471277399846,306.43500000000006,0.20485031256069883,639.8804800382956,4.115683671319492,87445.45451853675,14.536682415501005,11.033401435232523,0.0,0.0,0.0,0.0,0.0,0.0,13.847474399381248,11.984273114623004,39.35519023338944,29.709841859078654,4.736862953800049,34.13636132979826,8.747079962832899,0.0,19.76538044554264,50.19844016790633,11.629818560158606,0.0,49.14570066903826,4.736862953800049,0.0,6.06636706846161,41.49,0.0,0.0,5.917906046161393,37.27455261748317,28.66641138626273,7.109797541277533,0.0,45.50841287505391,4.760174792139078,0.0,5.977328226043505,0.4193471277399846,0.0,8.176747685185186,3.912815701898043,0,0,1,1,4,2.7173000000000007,4,1,0,2,1,0
6.0764351851851846,0.04499527588813268,279.365,0.027280657767234238,598.8310089247472,3.3982193685306483,36370.41859881406,14.790514511606428,28.92872048541269,11.49902366656781,0.0,0.0,0.0,0.0,0.0,13.344558822616634,13.344558822616634,13.1140390511388,11.728187345198613,9.473725907600098,28.448975055114694,8.747079962832899,0.0,38.89705042072987,12.36446058668352,6.06636706846161,11.49902366656781,28.002684721006695,0.0,0.0,6.06636706846161,56.27000000000001,0.0,12.207932775496605,0.0,41.06145462233591,11.728187345198613,0.0,20.037776250829424,20.987605766529853,0.0,3.1507708175862934,2.556056967540103,1.517271352985639,2.2134142206265217,4.198782412656421,1.8616648557571176,1,0,1,1,3,3.061400000000001,2,0,0,2,0,0
5.935149281934996,-0.05043178382464131,310.37500000000006,0.09207207680937353,655.9516929057825,2.961009093017516,83993.13587587835,18.947451815200196,12.71084835226122,22.532425101800335,11.49902366656781,0.0,0.0,0.0,0.0,0.0,27.694948798762496,0.0,24.439035697459833,18.947451815200196,22.761588780431133,8.747079962832899,0.0,39.9028815742591,13.213763929025836,0.0,22.99804733313562,34.16877666735534,0.0,0.0,0.0,62.7,0.0,12.207932775496605,47.245212697393974,11.728187345198613,0.0,0.0,27.694948798762496,8.747079962832899,0.0,0.0,1.3222250566893428,2.2869529478458057,-0.0524908929621235,8.77540755962879,0.0,0,0,1,1,4,3.036900000000001,2,0,0,2,0,0
5.584960186234987,0.6432938321231971,308.40700000000004,0.07401164967707635,603.6715744790275,3.744685000588221,106997.00937956954,19.273545369301054,11.033401435232523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.13273413692322,33.79173874169245,42.92360578810449,9.473725907600098,34.13636132979826,8.747079962832899,0.0,0.0,63.41220409693216,12.13273413692322,0.0,62.35946459806409,9.473725907600098,0.0,12.13273413692322,50.720000000000006,0.0,0.0,19.820645893538753,30.667670652970244,23.102959894565736,7.109797541277533,0.0,37.72730554413427,4.636233071932477,0.0,4.389610145813249,0.0,0.0,4.8873298508516765,3.809629703924125,0,0,1,1,6,1.6105000000000003,4,1,0,2,1,3
5.771440145502646,0.4865476190476188,320.46200000000005,0.4151936963759237,656.878379048419,4.519367304785416,159815.1320293918,14.536682415501005,16.720787709916088,5.749511833283905,0.0,0.0,0.0,0.0,0.0,13.847474399381248,25.831747514004253,25.676110046885686,24.525371161159708,4.736862953800049,34.13636132979826,8.747079962832899,0.0,39.654695674071846,36.54388622071622,6.06636706846161,5.749511833283905,41.53298755099611,0.0,0.0,6.06636706846161,41.49000000000001,0.0,0.0,6.041840829147961,49.258825732106175,23.102959894565736,7.109797541277533,0.0,45.38447809206734,4.9252314814814815,0.0,4.257227891156464,0.8771787603930463,2.252146951373142,9.882587054883682,1.738054374527589,0,0,1,1,5,3.5348000000000024,4,0,0,2,1,0
5.616296296296296,0.5380555555555553,206.26999999999998,0.3281975753080049,479.9267759553847,2.757975658621844,3937.77738416761,4.736862953800049,16.78291326851643,0.0,0.0,0.0,0.0,0.0,0.0,6.923737199690624,12.487188691387619,17.54772460632,18.335069309711532,4.736862953800049,22.761588780431133,8.747079962832899,0.0,19.262464868778025,6.606881964512918,17.696185628620217,5.749511833283905,15.353961927345818,0.0,0.0,12.13273413692322,35.010000000000005,0.0,0.0,5.917906046161393,29.810616855955352,17.291638836895608,0.0,6.06636706846161,21.737184230985132,0.0,0.0,3.2462065381708243,1.5353240740740741,1.121103552532124,2.9945339663643233,0.0,0,0,1,1,1,2.5773,2,0,0,2,0,0
5.718148148148148,0.01893046107331786,238.26799999999997,0.10125257981592954,540.0888180958709,2.428142804287664,9033.087578967994,14.210588861400147,18.227549069877483,17.01572438418407,5.749511833283905,0.0,0.0,0.0,0.0,0.0,6.923737199690624,6.06636706846161,18.837984886476146,14.210588861400147,22.761588780431133,8.747079962832899,0.0,13.027703587438927,13.716679505790452,6.06636706846161,17.248535499851716,28.567725856371656,0.0,0.0,6.06636706846161,53.47000000000001,0.0,6.103966387748303,23.855417464364635,22.761588780431133,0.0,7.109797541277533,12.990104268152233,8.747079962832899,0.0,0.0,1.5198639455782315,1.9068518518518522,0.01893046107331786,2.4709011243386243,1.601067649281935,0,0,1,1,1,1.8595999999999997,2,0,0,3,1,0
6.162222222222223,0.06522675736961414,294.37600000000003,0.01194934004039233,613.7299775440497,3.568740881604391,62949.81736725515,14.210588861400147,17.72463349311287,17.01572438418407,5.749511833283905,0.0,0.0,0.0,0.0,20.268296022307258,12.841643245852019,6.06636706846161,18.837984886476146,14.210588861400147,22.761588780431133,8.747079962832899,0.0,45.31787204365588,7.109797541277533,6.06636706846161,17.248535499851716,28.064810279607038,0.0,0.0,6.06636706846161,53.47000000000001,0.0,12.207932775496605,17.248535499851716,30.29586630401055,11.728187345198613,7.109797541277533,6.06636706846161,22.594554362214147,0.0,0.0,1.5305940045771398,1.999082577475435,3.0864162362475844,4.2621182917611495,1.623508597883598,0,0,1,1,4,3.418400000000002,2,0,0,2,1,0
5.603352938397581,-0.06667989417989473,292.408,0.11012357507584276,641.38076608301,4.251525321191436,54775.61606093194,14.536682415501005,11.033401435232523,0.0,6.3518359537214355,0.0,0.0,0.0,0.0,13.847474399381248,18.405094737549014,26.76859299832891,23.102959894565736,4.736862953800049,34.13636132979826,8.747079962832899,0.0,32.53803802219009,31.00496096833287,11.629818560158606,0.0,36.30405742318625,4.736862953800049,0.0,6.06636706846161,41.49,0.0,6.3518359537214355,5.917906046161393,17.454223058158533,28.666411386262734,7.109797541277533,0.0,52.55608485773109,4.34287037037037,0.0,5.729218631897204,0.4470427059712774,1.014950160619803,4.4628266723356,5.8762807329722015,0,0,1,1,3,3.0208000000000013,4,0,0,2,1,0
6.139217923280423,0.12805521436969824,321.4460000000001,0.08502497741420235,658.1234915462555,4.367425486698367,152247.98694546788,14.373635638450576,29.431636062177304,11.49902366656781,0.0,0.0,0.0,0.0,0.0,20.268296022307258,19.765380445542643,19.15587988028676,11.728187345198613,9.473725907600098,28.448975055114694,8.747079962832899,0.0,52.17948368474616,18.554463678040587,6.06636706846161,11.49902366656781,34.54744112691927,0.0,0.0,6.06636706846161,47.480000000000004,0.0,6.103966387748303,12.648722793660879,47.482276245261914,11.728187345198613,0.0,6.06636706846161,41.46587327543244,2.2282480631141346,0.0,2.795640300873436,1.6161167800453518,3.2722626955843044,7.14890678455343,2.087359300201562,0,0,1,1,5,3.8659000000000026,3,0,0,2,0,0
4.6217209939531365,0.5007246787603928,318.49,0.6732056542915282,649.3915107471631,4.409516286645433,147766.95963413248,9.799819461700956,11.033401435232523,0.0,0.0,0.0,0.0,0.0,0.0,27.694948798762496,30.389367852172015,26.1790256236503,23.102959894565736,0.0,34.13636132979826,8.747079962832899,0.0,46.4544980907759,35.97884508535126,11.629818560158606,0.0,34.9261055864832,0.0,0.0,6.06636706846161,32.260000000000005,0.0,0.0,5.917906046161393,43.63324868180883,35.087233009188736,0.0,0.0,52.30821529175796,5.09,0.0,6.322460789871505,0.5007246787603928,2.343540328168304,13.500757773788525,0.0,0,0,1,1,5,4.261100000000003,4,0,0,3,0,0
4.565346749811035,1.0162962962962963,305.451,0.41381142580366176,636.2708395638588,4.225196123364412,86667.88499553272,14.699729192551434,11.033401435232523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.506269856432624,38.790149098024486,23.102959894565736,0.0,34.13636132979826,13.646989693683377,0.0,13.344558822616634,57.12186103338282,11.629818560158606,0.0,60.96903126536523,6.4208216229260096,0.0,6.06636706846161,35.50000000000001,0.0,0.0,0.0,43.63324868180883,28.66641138626273,0.0,0.0,57.57992937156813,7.061908304988663,0.0,6.162375283446713,0.0,1.0162962962962963,6.451006550768454,6.415062515747039,0,0,1,1,4,2.0715,5,3,0,2,0,0
4.496327475434619,0.9626473922902493,291.42400000000004,0.7547637721098048,608.8752245717764,3.8698686448560364,62651.4497208064,15.116608065707286,11.033401435232523,0.0,0.0,0.0,0.0,0.0,0.0,6.923737199690624,19.410925891078243,33.22669760632749,28.7903461692493,0.0,39.823747604481824,8.747079962832899,0.0,20.268296022307258,48.34330567203478,6.06636706846161,0.0,41.97377756916039,0.0,0.0,6.06636706846161,44.290000000000006,0.0,0.0,0.0,49.320634956492384,23.102959894565736,0.0,0.0,50.825201479060226,4.7534911186696895,3.5722685185185186,5.7096381330309915,0.0,1.1018759448223734,8.486969246031745,2.1538338529856387,1,0,1,1,4,2.789300000000001,4,2,0,2,0,0
4.578036186696901,0.44852418745275857,304.4630000000001,0.6364456233620174,647.0095493167523,4.361342493124225,79276.57172867097,9.799819461700956,11.033401435232523,0.0,0.0,0.0,0.0,0.0,0.0,13.847474399381248,32.75548471369488,31.23956153858268,23.102959894565736,0.0,34.13636132979826,8.747079962832899,0.0,46.578432873762466,29.434088679438684,11.629818560158606,0.0,34.42319000971858,0.0,0.0,6.06636706846161,32.260000000000005,0.0,0.0,11.959746875309353,30.667670652970244,28.66641138626273,0.0,0.0,59.23195249144858,5.008425925925926,0.0,6.223712207105065,0.44852418745275857,0.0,14.51791123393802,0.0,0,0,1,1,3,3.8694000000000033,4,1,0,2,0,0
5.678796296296296,0.48052036092214645,238.31199999999998,0.2576461423742697,481.7893401904416,2.1216433744626038,6394.434865061178,9.473725907600098,5.516700717616262,17.01572438418407,0.0,0.0,0.0,0.0,0.0,13.847474399381248,18.050640183084614,0.0,25.444866850989065,9.473725907600098,22.761588780431133,8.747079962832899,5.917906046161393,13.847474399381248,13.716679505790452,12.13273413692322,11.49902366656781,22.46375946862335,0.0,5.917906046161393,12.13273413692322,44.24,0.0,0.0,18.274299843958218,16.78291326851643,11.728187345198613,7.109797541277533,12.13273413692322,22.594554362214147,0.0,0.0,1.618058390022676,1.8863536942554797,0.0,4.87920466952213,1.6213832199546485,0,0,0,0,4,2.734700000000001,2,0,0,1,1,0
11.536622338750314,-0.08453561980347679,291.38000000000005,-0.42234553171181427,676.6965067357913,3.5663787350278797,57137.15646606188,14.906346856541662,17.101832336657438,5.516700717616262,0.0,5.687386274683562,0.0,0.0,4.992404732635669,0.0,19.913841467842857,20.013250011515773,24.084264808781317,10.098932127476374,45.72149294883943,8.747079962832899,0.0,20.771211599071872,29.55802346242525,6.06636706846161,0.0,34.40302930791481,0.0,0.0,6.06636706846161,69.29,0.0,5.897745344357611,0.0,47.8537642600075,18.651924544889237,0.0,0.0,43.45314562501238,7.473672524565382,11.536622338750314,4.5915334467120195,-0.08453561980347679,0.0,8.415214395943561,0.0,1,0,1,1,3,-0.1941999999999997,4,0,0,2,0,0
4.400719482237339,0.9853269085411942,248.355,0.799922543703299,562.876124997312,3.5021510975948864,15133.142383876642,9.799819461700956,11.033401435232523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.83757866753348,18.652964303522147,29.771651083464878,0.0,34.13636132979826,8.747079962832899,0.0,20.771211599071872,29.55802346242525,11.629818560158606,0.0,28.505283963557194,0.0,6.923737199690624,6.06636706846161,32.260000000000005,0.0,0.0,0.0,30.791605435956818,28.66641138626273,0.0,0.0,45.38447809206734,4.803148148148148,0.0,6.012459372637945,0.0,0.0,9.607799981103552,0.0,0,0,1,1,2,2.6234200000000003,4,0,1,2,0,0
6.13422335600907,0.028544028722599757,308.403,0.05338796539833954,641.1255925361321,3.736663379529379,87906.07430554516,14.210588861400147,18.227549069877483,17.01572438418407,5.749511833283905,0.0,0.0,0.0,0.0,20.771211599071872,19.262464868778025,6.06636706846161,17.832153732946914,14.210588861400147,22.761588780431133,8.747079962832899,5.917906046161393,46.32370319718511,6.606881964512918,6.06636706846161,17.248535499851716,27.561894702842423,0.0,5.917906046161393,6.06636706846161,53.47000000000001,0.0,12.207932775496605,29.773323510526026,17.454223058158533,11.728187345198613,0.0,12.990104268152233,29.51829156190477,0.0,0.0,1.5515797430083147,2.4033866108171664,1.0298578829680014,8.920897108843537,0.0,0,0,1,1,4,3.6644000000000023,2,0,0,2,0,0
5.763297430083144,0.4648856764928192,249.33899999999994,0.3281262342891287,551.9194715915286,3.247952887980671,16602.29531060135,10.05365155780638,16.78291326851643,0.0,0.0,0.0,0.0,0.0,0.0,6.923737199690624,13.344558822616634,24.092481012232575,24.022455584395093,4.736862953800049,28.4489750551147,8.747079962832899,0.0,26.18620206846865,18.468426974431825,11.629818560158606,5.749511833283905,21.898718333258394,0.0,0.0,6.06636706846161,47.040000000000006,0.0,0.0,5.917906046161393,42.04275953655149,17.291638836895608,0.0,0.0,33.97771003468209,0.0,3.323359552154195,4.28889455782313,1.4445153061224492,1.0835115898211136,5.914861662257496,0.0,1,0,1,1,3,3.009100000000001,2,0,0,3,0,0
